order_id,item_id,product_id,seller_id,shipping_limit_timestamp,price,freight_value
d40d7acb41c23539b6b47ea86e260c28,1,83b6bc973e911a21b156247857bc0f59,ca4b77513ac2040591b0d8fae6958380,2018-08-08 21:15:18,88.78,7.88
d4174eb830aa8dc92a23395da7d5012b,1,20f160a9cf2e856ee5eba259e9ae33f9,17e34d8224d27a541263c4c64b11a56b,2017-06-22 11:15:18,167.92,26.46
d445a6e277eaa62900bc18d453d96d76,1,9afaad66aca8b0c79e4f084a89c9c92b,42bde9fef835393bb8a8849cb6b7f245,2017-08-09 10:50:24,199.0,26.42
d4550a84368a296d44630ab6e29c6999,1,82f5ee2c97b22f801282f0242819d957,a1bea7061f61f6fdd9a85a6325ba1033,2018-08-31 13:30:20,299.0,9.35
d483bb3f567fb6178f1c27240a01f44d,1,c714f103a677fbcc818799ae0fcda11a,2e90cb1677d35cfe24eef47d441b7c87,2018-02-22 02:47:57,125.7,20.37
d495dd3f39ec305acc17bcb39712f772,1,4deb009c36a910076a023947a7929201,17e34d8224d27a541263c4c64b11a56b,2018-04-11 20:10:23,53.04,18.25
d49ce9041aaeaf29811918a0eb0bc7e3,1,8f83335d6508c667813ff14dc437bc81,289cdb325fb7e7f891c38608bf9e0962,2018-03-07 15:30:35,138.9,15.72
d49d6674b1ce113a775ca977649da52c,1,d8bf954d364f9ed61bcb3af7fd78a70d,cce6ab8d1682639fe45ab70234f1665f,2017-12-06 06:29:52,40.0,16.6
d4bf1286601648f75bf89839e7991d17,1,84003eefe52bb4112252409a24ae3a73,17e34d8224d27a541263c4c64b11a56b,2017-07-24 09:30:19,150.49,21.54
d4d7c1beb2c6dc87bb984a3179558ac4,1,517d4955ffcf9fbd2bb0beb193c81a42,48436dade18ac8b2bce089ec2a041202,2017-05-10 21:10:13,118.9,24.55
d4d7c1beb2c6dc87bb984a3179558ac4,2,517d4955ffcf9fbd2bb0beb193c81a42,48436dade18ac8b2bce089ec2a041202,2017-05-10 21:10:13,118.9,24.55
d50719e017b64d66a6e1a52e765ecfca,1,3b31b57a9cdf87158977c3188a8dfa5a,17e34d8224d27a541263c4c64b11a56b,2017-12-22 21:11:05,341.65,18.15
d51d47c376acc042f6cd2811a08b5c62,1,cbc1321327e4846330530a9abcc13841,8f2ce03f928b567e3d56181ae20ae952,2018-02-14 07:49:47,99.9,13.25
d5244670e213108e7d21f54a42548613,1,93c902b021a9e594f658ab1b0351602a,2e90cb1677d35cfe24eef47d441b7c87,2018-08-13 21:05:14,103.9,18.53
d543201a9b42a1402ff97e65b439a48b,1,595fac2a385ac33a80bd5114aec74eb8,289cdb325fb7e7f891c38608bf9e0962,2018-08-23 10:50:54,116.9,22.75
d543201a9b42a1402ff97e65b439a48b,2,595fac2a385ac33a80bd5114aec74eb8,289cdb325fb7e7f891c38608bf9e0962,2018-08-23 10:50:54,116.9,22.75
d58ee8a6ff29ae9de6d1c8037e0576fe,1,b80b06f3f098c07cd2c8116aa3f1a7ed,2e90cb1677d35cfe24eef47d441b7c87,2018-02-01 20:13:22,98.7,14.44
d5ef6a5136e7304fb5d70dbd4cfd3054,1,ec1314c23c3f6210eaaf4fa625cae095,f410c8873029fcc3809b9df6d0b28914,2018-08-14 18:35:19,159.9,23.05
d6005403869b100d1c75019e5d92e327,1,6392b413939939ce321eed54003573d6,b43d8b707f887a30f4675391098354a0,2018-04-11 23:28:38,380.0,39.35
d6215a45def043ea37208c33a9cfa550,1,f6ebd102f55b1d6ec28eb3cb06c26210,f00e21b1e91a79653163b7fd8f293ff1,2017-10-31 11:56:14,164.9,14.17
d64ce66e16fb6779823181c074822d99,1,32c871f1791d0176b14c3081c3cf3e74,8185694b58b2ba6de20fd41ae608bbea,2018-08-16 18:04:39,270.0,36.99
d67445efbe81f76ebe2f1e2c474411f0,1,d99526b1e4fa5f57b8bde34a7337b5ee,9b013e03b2ab786505a1d3b5c0756754,2018-06-03 21:30:52,58.0,8.82
d692ef54145c9cb3322ec2e5508aa3f4,1,58efb9b638561ce132216a9a612513e2,701938c450705b8ae65fc923b70f35c7,2018-03-27 20:05:26,109.97,36.86
d6cdcb841a56b58210e4b5cf51842ae5,1,d493f5a208254fe85b3ab55d898461a1,9b013e03b2ab786505a1d3b5c0756754,2017-12-27 07:18:06,19.49,9.27
d6e4899000744aee28d41363a581e3c2,1,5a7cd5a522f29bef101933fea87a1a1a,8def3db7f272735afb2ecd03aeca09a7,2018-08-10 19:24:36,98.0,14.85
d6f415ebc86371ee7aa87ea1b73ea9bc,1,9165e7a5f9ef266f66ca19a816cdc657,48436dade18ac8b2bce089ec2a041202,2017-08-10 23:32:37,128.9,21.39
d6fff26e75a874eb8e74deeb84f0b4e0,1,cba669f99ae8cbeae619bfc757c4e894,406822777a0b9eb5c50e442dd4cd3ec5,2017-12-05 18:55:24,149.9,12.55
d7140ab4028807186f9b84fe9f875506,1,b5f2e8a3a5468c998e821b0cc15ca5c3,17e34d8224d27a541263c4c64b11a56b,2018-08-16 04:35:08,107.53,13.41
d746b7265b49f240491cad6ed27e20be,1,93e27ca75901cf1b9d641cd11dd9f6e5,06579cb253ecd5a3a12a9e6eb6bf8f47,2018-03-07 11:14:31,45.9,17.6
d746b7265b49f240491cad6ed27e20be,2,93e27ca75901cf1b9d641cd11dd9f6e5,06579cb253ecd5a3a12a9e6eb6bf8f47,2018-03-07 11:14:31,45.9,17.6
d746b7265b49f240491cad6ed27e20be,3,93e27ca75901cf1b9d641cd11dd9f6e5,06579cb253ecd5a3a12a9e6eb6bf8f47,2018-03-07 11:14:31,45.9,17.6
d746b7265b49f240491cad6ed27e20be,4,93e27ca75901cf1b9d641cd11dd9f6e5,06579cb253ecd5a3a12a9e6eb6bf8f47,2018-03-07 11:14:31,45.9,17.6
d74d2985a4c187334dc59722076a2e5f,1,ba6060edcfb9011f13da2fcdc78a01b8,a3082f442524a1be452e3189e003b361,2018-08-15 20:50:14,95.9,32.81
d74d2985a4c187334dc59722076a2e5f,2,ba6060edcfb9011f13da2fcdc78a01b8,a3082f442524a1be452e3189e003b361,2018-08-15 20:50:14,95.9,32.81
d74e29bbba41049b6c17603fd9fabc58,1,93c902b021a9e594f658ab1b0351602a,2e90cb1677d35cfe24eef47d441b7c87,2018-04-25 19:51:05,103.9,21.67
d75c95be9d5a66d6b84a09c37c0e7f13,1,f83c9874b5b5044ea58fef1be68c1ea8,2e90cb1677d35cfe24eef47d441b7c87,2017-04-11 21:15:09,132.7,26.43
d77f5a013b0d47e99197422a47b3b139,1,568c923625669145cc9a644856fccd14,3c487ae8f8d7542beff5788e2e0aea83,2018-08-20 23:04:14,199.9,18.33
d7856ff09c1797f7b7ebffae1cbd483f,1,20f160a9cf2e856ee5eba259e9ae33f9,17e34d8224d27a541263c4c64b11a56b,2017-06-27 02:23:38,167.92,15.93
d7ade8c5f36a13fc95c8251b9db08874,1,0bcf6f2768e7e4cf76462a7b7e0ca0c6,9b013e03b2ab786505a1d3b5c0756754,2018-05-28 08:16:23,6.0,18.23
d7b4654d3ca41a3b97437da02dff3df0,1,35b85b6e9fb3bec1fb60fc7ed4204101,3078096983cf766a32a06257648502d1,2017-11-09 00:46:33,86.98,21.1
d7c9e609272d05de1d13cbe04eaa1a13,1,3a98258169bd8ad50f374ba4e8bf94e1,94231344608e603693b0a8891143f65d,2018-05-25 20:55:21,285.0,20.96
d7cc5fcfee9af53fcd78bb47e4e55584,1,f40db27e4f52937182f6294988231376,17e34d8224d27a541263c4c64b11a56b,2018-02-01 10:36:19,171.57,13.54
d80272e7d2cde76157c01c03b3deebcc,1,701ecef2b9b7bc7890d896dd1a691656,a1bea7061f61f6fdd9a85a6325ba1033,2018-07-16 11:15:20,25.0,7.44
d829ae9ca5e0a9749f2574b62eb7ac10,1,436c8d57ff8d4aa254318e9bd9b48c83,48436dade18ac8b2bce089ec2a041202,2017-07-19 02:56:03,55.9,27.99
d829ae9ca5e0a9749f2574b62eb7ac10,2,7f1a77bec0639e473392e91a504272a5,48436dade18ac8b2bce089ec2a041202,2017-07-19 02:56:03,55.9,27.72
d82ef777bb562af6d9a927bd6f3e7357,1,aee1ce7ad6628e95724fb80c24479c57,8f2ce03f928b567e3d56181ae20ae952,2017-09-18 04:45:57,89.9,16.26
d8378bb103de9b68884b9e4cd2a8dbca,1,17c9711cb08dc4757841afc6d4a239d4,17e34d8224d27a541263c4c64b11a56b,2017-06-23 20:25:20,516.59,15.96
d8482b605eb845605365aeb8cc0fbe2d,1,cbc1321327e4846330530a9abcc13841,8f2ce03f928b567e3d56181ae20ae952,2017-12-06 02:25:26,99.9,16.33
d8bf77c1506e2e7d360d527098156a30,1,f405ca375ecf0c43fd547ed766df66cc,4b5f66b7adcf57f1ecc0d3c07dd6b177,2017-06-15 15:22:08,190.0,17.09
d8bf77c1506e2e7d360d527098156a30,2,f405ca375ecf0c43fd547ed766df66cc,4b5f66b7adcf57f1ecc0d3c07dd6b177,2017-06-15 15:22:08,190.0,17.09
d8d5f372b6b1d10843065cbd97d6c55b,1,a762a89bb77b378d0b434ad75671b8e1,8f2ce03f928b567e3d56181ae20ae952,2017-12-04 15:50:28,99.9,13.25
d91a069afed21a6f7b095b0a908f5008,1,d9bdf643d95cb89844c0da1a0df1d16e,289cdb325fb7e7f891c38608bf9e0962,2018-08-06 13:04:24,118.4,15.93
d91a069afed21a6f7b095b0a908f5008,2,d9bdf643d95cb89844c0da1a0df1d16e,289cdb325fb7e7f891c38608bf9e0962,2018-08-06 13:04:24,118.4,15.93
d9494fe15b74723b8b3b97835ab05246,1,fbc1488c1a1e72ba175f53ab29a248e8,289cdb325fb7e7f891c38608bf9e0962,2018-08-16 04:25:23,116.9,15.92
d9971834a50b8fc323aa7f527978169d,1,72d3bf1d3a790f8874096fcf860e3eff,0bae85eb84b9fb3bd773911e89288d54,2017-10-03 00:49:42,38.25,16.11
d9971834a50b8fc323aa7f527978169d,2,72d3bf1d3a790f8874096fcf860e3eff,0bae85eb84b9fb3bd773911e89288d54,2017-10-03 00:49:42,38.25,16.11
d9d6c371c6721e2fb73fc7ed7b5cc856,1,f1f41c991881dc3d4cbcedade3ec1622,ceb7b4fb9401cd378de7886317ad1b47,2017-09-08 18:08:20,399.9,16.55
d9d8694b11dccc4257dd55bd6744f0f1,1,f40db27e4f52937182f6294988231376,17e34d8224d27a541263c4c64b11a56b,2018-02-06 18:10:21,171.57,16.96
d9dd31d18506394e89644f5e0b9664e3,1,ee3e94e918d05a5da04a4cb547e91dcc,17e34d8224d27a541263c4c64b11a56b,2017-10-18 15:37:39,131.59,12.42
d9ecc8b761d39b31d40aaa07434b2c37,1,11dcc970f7a5581e1bf777b6da3f7096,06579cb253ecd5a3a12a9e6eb6bf8f47,2017-09-21 01:10:33,69.9,39.42
d9f01bcaf3105a86a53c477e4c3b7607,1,aa24c81b22e63fb31eeefc10f52d4350,9b013e03b2ab786505a1d3b5c0756754,2017-11-17 17:55:35,38.49,7.78
da00834d06065856c172220d3aeff76a,1,2ae40c35ef6620f730a55329d0cd3301,6b9b80d53ba3676eafe60268a810b5a1,2017-05-08 12:35:44,99.0,19.39
da0abbc0c93081d27e4ad10ffc4a631f,1,fdc7f0715c1b1ee11b31922f0b23c0b4,3078096983cf766a32a06257648502d1,2018-03-27 14:35:26,28.69,13.71
da1bf4bd73b666e0f4173221301aaca3,1,0e2d365a247d105fefc31b17ab8706d9,289cdb325fb7e7f891c38608bf9e0962,2018-07-27 19:30:12,132.2,16.03
da2dfdd5a61a829e74408cc8de93aea2,1,1962b83bc322046d6e2c7ec06eeaaae3,fe9d9cf8631285d5982c6e2cf27fb114,2018-07-25 22:31:25,69.9,23.64
da335e512c5172e253ee80cb42acf8aa,1,93c902b021a9e594f658ab1b0351602a,2e90cb1677d35cfe24eef47d441b7c87,2018-05-22 10:56:37,103.9,10.25
da36f0ed6b7669628846afd6d75a9a7c,1,9f82fdef2a36bb15d22d70af1aedb3ce,17e34d8224d27a541263c4c64b11a56b,2018-03-09 00:15:34,1099.0,74.56
da3a18a5159dc21786d4f6726fcc51e5,1,24c002cf6aa7f3c184a964064e2a2e5c,df91910b6a03bb2e3358fa6a35e32f6f,2018-07-30 16:30:21,188.9,43.6
da8831dfbb89ea6b128840224899b348,1,ceb9200bc33732558224476d75815c32,cbf09e831b0c11f6f23ffb51004db972,2018-08-16 23:30:20,53.9,11.4
da99cd03d06d3800fdc9c43b1581507a,1,569ffd16f8032478cbeb9800f2e94ba0,20cb7c2fde3e5bf10f0bbe7394e1c6a9,2017-04-27 14:50:14,16.9,14.52
da99cd03d06d3800fdc9c43b1581507a,2,569ffd16f8032478cbeb9800f2e94ba0,20cb7c2fde3e5bf10f0bbe7394e1c6a9,2017-04-27 14:50:14,16.9,14.52
daaa1175302ea22f08aede6bd5bee8bf,1,60f560fe3dd8adc165becf182ec8f834,8f2ce03f928b567e3d56181ae20ae952,2018-06-07 02:32:01,199.9,27.48
daaa1175302ea22f08aede6bd5bee8bf,2,60f560fe3dd8adc165becf182ec8f834,8f2ce03f928b567e3d56181ae20ae952,2018-06-07 02:32:01,199.9,27.48
dab3fc76b1c611fc90d0343f3a1815e7,1,47a3fbd41bb53db64dacc4562ba3aa52,cce6ab8d1682639fe45ab70234f1665f,2017-08-18 04:15:32,40.0,18.59
db039e7843c76cf2857fb12ee96e2e9f,1,c3779d48220f0a47ad0adb07b5d19c3e,ca4b77513ac2040591b0d8fae6958380,2018-08-14 20:50:18,111.27,8.94
db18c3a700202016c801626db03e7131,1,ace4686a281385c082500437e5e73b61,3364a91ec4d56c98e44174de954b94f6,2017-06-05 23:15:13,1199.99,50.43
db1f7432d39759d7b2c5b46a2cfaafac,1,072beb18e7e338f786c4984843463ea9,1cbd32d00d01bb8087a5eb088612fd9c,2018-06-12 16:31:44,49.9,18.23
db201bfd8d5238cad2ded38598f8d653,1,59fc88d07b8100b80600e42f3e5ac79d,06579cb253ecd5a3a12a9e6eb6bf8f47,2017-11-17 18:55:36,59.9,16.67
db3b94ddef8837c5c780836f80da86c7,1,5f12f6b1738fab26e4a9d7907452c932,c35affa65afd250151285c5917fc1c8a,2017-11-13 17:10:43,799.99,217.53
db4ce50c00a40c05fc3ad1b73abb3189,1,f3a168ca0d5b87d0c7e2604787e3df23,0bae85eb84b9fb3bd773911e89288d54,2018-08-23 20:35:20,18.9,14.58
db974c12004fe92ab344e63e8e4b995f,1,b83dd24f806b484c1f22ec9af48271e0,0bae85eb84b9fb3bd773911e89288d54,2017-08-30 14:50:16,86.7,17.86
db9b55d97dbfb1c7cc31a62b7983597d,1,95ed6e881d471156e430b8546ea76ba5,4b5f66b7adcf57f1ecc0d3c07dd6b177,2017-08-02 11:45:10,89.0,15.37
dba025e9db06809a86eb497cbdf12dca,1,16d903db54452c6e230d4750b57926de,761681a821d8275bc79f552116d06869,2018-04-27 20:31:53,101.19,20.05
dbaa485d0f1b926d88f11b5c685d6bf2,1,270e70a55f9a0917f86b37cb32afcddd,94231344608e603693b0a8891143f65d,2018-06-15 10:30:57,239.0,61.73
dbb56a8ecf60edb17a584daea927824a,1,2e1963427978dab49b4bcb0a07b109cc,2156f2671501a81034d7d07f217609d0,2018-04-09 11:15:27,79.0,23.05
dbc01c2664181f1d91a6e30ec814ad57,1,ee15827f0aa0a837f8edc88de60b7850,9d5604a1f112324ad6b2aa552122e0fb,2018-02-22 21:15:35,10.5,14.1
dbc337fe795b89d0a42fed65a448b964,1,c94d19d021d4a8fbae5a45f904aeea90,701938c450705b8ae65fc923b70f35c7,2017-08-31 03:03:57,116.04,25.12
dc30c49cdd7a0bbf562cd24386ea1a5f,1,67d2d3861a68afa1c91b8b909df0ac7d,67225bff54a172ff67579aaf583efd78,2017-09-21 10:50:18,99.0,35.75
dcbab7ed24e477a8dfa72d7f67ff6352,1,95a7d5ca0408f97bdf54c821b173684b,2156f2671501a81034d7d07f217609d0,2018-05-25 19:56:43,209.0,22.54
dcc18c1162f298e794595e33e3822f91,1,595fac2a385ac33a80bd5114aec74eb8,289cdb325fb7e7f891c38608bf9e0962,2018-06-27 11:58:11,118.7,15.93
dccf5f082deff344c087201ccbd2d1d6,1,64805d6d421c30f6bcba4b28c41a1635,f00e21b1e91a79653163b7fd8f293ff1,2017-09-20 18:04:33,125.9,42.91
dcd05d9cb9629d8ee695cc3f2e030bf0,1,f5b0aa2b1c596d29597ba3226353fce4,8f2ce03f928b567e3d56181ae20ae952,2017-10-12 22:25:08,99.9,21.19
dcf51b3ba4cb3e45b46d4700e9d2d372,1,c77dfb9c5aa26053afa89e2f78e09719,3c487ae8f8d7542beff5788e2e0aea83,2018-02-12 15:55:44,489.9,18.87
dd0e00343af091774fc1399707418777,1,6a944207f516a3e570fb1205489438bf,83d458c0d6d4f94295d63f091460bd60,2017-03-15 04:25:28,89.9,15.84
dd4b9b281b3184e347d861b12e4d617d,1,471e714759273827991f1746906737d1,cd52a8efd71af3336b14b5039b951cc1,2017-09-19 08:30:17,55.9,14.14
dda7e9dc97ce2a40812663bc5e279c71,1,16679d68bdbed3fb97af806424d7f2b7,9b013e03b2ab786505a1d3b5c0756754,2018-04-19 15:30:30,24.0,7.87
dda7e9dc97ce2a40812663bc5e279c71,2,16679d68bdbed3fb97af806424d7f2b7,9b013e03b2ab786505a1d3b5c0756754,2018-04-19 15:30:30,24.0,7.87
dda7e9dc97ce2a40812663bc5e279c71,3,16679d68bdbed3fb97af806424d7f2b7,9b013e03b2ab786505a1d3b5c0756754,2018-04-19 15:30:30,24.0,7.87
dda7e9dc97ce2a40812663bc5e279c71,4,16679d68bdbed3fb97af806424d7f2b7,9b013e03b2ab786505a1d3b5c0756754,2018-04-19 15:30:30,24.0,7.87
ddba311fbcd3b55e2964aadd8ca8d231,1,a2e3365ef10ca17767e0228708414937,8f2ce03f928b567e3d56181ae20ae952,2018-08-31 18:05:16,109.9,11.79
ddbdd2d1389314951bcd19560cac6ceb,1,c43ab4269cbf91b373263db4c2973cad,48436dade18ac8b2bce089ec2a041202,2017-08-11 15:25:16,48.9,16.11
dde3bf0e00ce7839990af294a0897426,1,727a46f0b58a9ef165af9f7ebcfebfa9,9b013e03b2ab786505a1d3b5c0756754,2018-04-17 08:50:52,18.0,18.23
de04c03e7fcd10f5d9ccee5584ebf84d,1,17c9711cb08dc4757841afc6d4a239d4,17e34d8224d27a541263c4c64b11a56b,2017-06-27 02:23:16,516.59,19.38
de28971a284d4d1aef005e7f16b36a52,1,4cb922d064b9a86b25b900350108771e,3078096983cf766a32a06257648502d1,2018-02-07 15:10:22,89.99,13.65
de3353dc4eb5012999074ce70b124fee,1,a21ff4d1a65a23c7e676469d24434a00,a1474fd46fd3430168f7ec202da39408,2017-10-17 21:14:28,435.0,40.84
de38b62136dcb5ff40d44d807c460a8a,1,6e741443e7a0707cb99e552dc844439a,6025c79c035c3d772133b8b8238463b2,2018-07-24 17:05:17,389.0,33.59
de9b8b05fb249806b7dc8f5cd60eccad,1,1b11571a0535a643bb18db34b84b7334,48436dade18ac8b2bce089ec2a041202,2017-10-15 22:35:28,69.9,15.24
dead1e90233baca62101df8aaa1f2b66,1,2e95d18044fc8d40fe4771de8022bcc7,b64d51f0435e884e8de603b1655155ae,2018-07-23 03:02:33,57.0,102.13
dec95374a1bf2366249bf770e0568a85,1,f7c758899e1679f82c7e9f006866674d,17e34d8224d27a541263c4c64b11a56b,2017-08-11 20:55:08,65.63,12.48
dee9aa5c49815ac54d9348b7e4899efb,1,3f0f8de616df6efb39a48f3c64eea974,cce6ab8d1682639fe45ab70234f1665f,2017-10-18 23:07:16,40.0,20.75
def622b4b003c4749c889dd9a0b43eca,1,4615c086d05b264e9ff7004fcb515e37,0bae85eb84b9fb3bd773911e89288d54,2018-02-01 02:45:33,38.2,15.1
df068f6cc2bc485b63c68ddaa02a59e2,1,16048247166ec654c76c845f308c85f5,17e34d8224d27a541263c4c64b11a56b,2018-04-12 02:27:24,101.77,19.68
df2d910b8b5e5f461f67043489f9569d,1,4244733e06e7ecb4970a6e2683c13e61,48436dade18ac8b2bce089ec2a041202,2017-06-09 14:31:21,55.9,35.71
df3d38bb02fc5e5bc7eb264985ca97b1,1,87716aafd7c6269cddb3403f85e4102e,06579cb253ecd5a3a12a9e6eb6bf8f47,2018-03-13 08:09:09,43.9,15.23
df450661c1fd00e751bfcdff57c91082,1,0485eb91cf4786a456d0b61ef9d9183e,3c487ae8f8d7542beff5788e2e0aea83,2018-03-22 16:15:36,289.9,18.74
df791a445f1901f4183b4e04eb4bc3f2,1,48aacddd51c3196ea66bf15d9f131c6b,d5c530f4884a75ae0dba9c148718d278,2017-09-21 14:05:05,19.99,15.1
dfaedd65a3ca2a4cc07753c583a535d9,1,1c55a8be0613dd888ed9c039cea3d660,870d0118f7a9d85960f29ad89d5d989a,2017-07-20 22:10:12,62.9,27.82
dfcdf23e1d25c70a86ce04d0659e85b0,1,81a5a7c8d9fea70f51d08af7a874e950,17e34d8224d27a541263c4c64b11a56b,2018-03-21 14:29:52,217.34,19.4
dfda6b8e30bc9ac258d2835f931c28f0,1,026b77b15418f2a8114dfb0026739be4,9b013e03b2ab786505a1d3b5c0756754,2018-01-12 11:35:30,31.49,12.69
dfda6b8e30bc9ac258d2835f931c28f0,2,026b77b15418f2a8114dfb0026739be4,9b013e03b2ab786505a1d3b5c0756754,2018-01-12 11:35:30,31.49,12.69
dfda6b8e30bc9ac258d2835f931c28f0,3,026b77b15418f2a8114dfb0026739be4,9b013e03b2ab786505a1d3b5c0756754,2018-01-12 11:35:30,31.49,12.69
dfdd31692e32c3a31b5fd289a244339f,1,d103a59e482517dd37f6865b1bf5499d,17e34d8224d27a541263c4c64b11a56b,2018-07-11 11:50:08,97.5,23.48
dfff9fc44808a969ec1211d3ceca855c,1,e2e426d1332240070b0a836a854d057b,cce6ab8d1682639fe45ab70234f1665f,2017-08-25 14:50:16,40.0,14.08
e00b5f39679d81b059686536c1bac133,1,606fe329bc6b2d8d63f8d787cd5d0960,4170f6a9367e6b5d6401d03ce6d54569,2017-11-21 12:06:24,55.89,15.85
e01f636edc7155ddecc78f311b1f2cd0,1,d6771ada82143b0a04ba2cf7690bfcc7,0bae85eb84b9fb3bd773911e89288d54,2017-07-06 20:44:02,48.4,17.6
e028addc83a9ed4498311c3e203e53ff,1,a87f544d243a198e2fa8adbb9a33141c,f52c2422904463fdd7741f99045fecb6,2018-08-01 12:24:51,94.9,8.82
e02dc68ec812b53123f583c142466f0f,1,84003eefe52bb4112252409a24ae3a73,17e34d8224d27a541263c4c64b11a56b,2017-06-22 20:15:10,150.49,18.62
e05ff0b1f94aa4420894333587a2ff1b,1,9165e7a5f9ef266f66ca19a816cdc657,48436dade18ac8b2bce089ec2a041202,2018-03-01 18:47:21,128.9,20.0
e06507fb1e1f48c1cc59d40e02b82f16,1,cc60892b5adc06df9d5cc4531fc06df6,4221a7df464f1fe2955934e30ff3a5a1,2018-08-21 13:04:18,169.9,53.54
e0e8821153a77c23ac4dd81c2e687ee0,1,875db2194361bf1a20064ccd2c697532,9b013e03b2ab786505a1d3b5c0756754,2018-03-05 03:55:37,50.41,15.1
e0f57f06590a2aee981778faa5b7c80c,1,2776dfdf555739816e6987a1f00e9224,8f2ce03f928b567e3d56181ae20ae952,2018-07-17 03:35:22,149.9,63.07
e0f57f06590a2aee981778faa5b7c80c,2,2776dfdf555739816e6987a1f00e9224,8f2ce03f928b567e3d56181ae20ae952,2018-07-17 03:35:22,149.9,63.07
e167837b2967616b88c23b061b9d32b6,1,5de871daae99423d3fcb04edcb6dd1aa,17e34d8224d27a541263c4c64b11a56b,2017-05-10 14:05:19,286.99,16.18
e1abbcb492d0aaa646e6019be0c1934e,1,cdcb999fe37b74a0422b6865b79aa570,8f2ce03f928b567e3d56181ae20ae952,2018-02-12 03:55:20,99.9,13.25
e1c58cc2bf1f241d4ab2e557f7ab52a6,1,d0d9ae9cac6217cb49b4f19ce50b8e22,3078096983cf766a32a06257648502d1,2017-09-20 02:43:53,82.59,13.6
e1dd3bcc1f22b4213a185eec19606daf,1,c1cf541d5b33a4b04ddc1c3be7aa1c86,01fd077212124329bac32490e8ef80d9,2018-07-26 14:10:11,38.0,12.93
e1ffbd708395d8b207349e2d6eccb54e,1,3c0c5eee30aef7a844410f1d1397b620,701938c450705b8ae65fc923b70f35c7,2018-03-04 23:20:28,109.97,45.23
e21a100114f52ef8f28601cf741b3ca4,2,20f160a9cf2e856ee5eba259e9ae33f9,17e34d8224d27a541263c4c64b11a56b,2017-06-27 06:43:17,167.92,11.89
e21f5c7662bfd911118d391867417f49,1,dc5810c618a462436499ac6e62aeddc3,67225bff54a172ff67579aaf583efd78,2017-11-30 19:31:49,139.0,18.54
e2343a6b5961225ed50195057bd3254f,1,364816efb241b3d0b682e6c2a752c005,8f2ce03f928b567e3d56181ae20ae952,2017-11-21 17:28:16,99.9,25.15
e243ea7648d08ca3d860047e7ec10a51,1,3e31fd1419cc4cd6adad1925e72e3a03,48436dade18ac8b2bce089ec2a041202,2017-06-26 10:15:11,54.9,12.38
e2b52d5633f80b9a22dbc3d79ef5edaf,1,612c7f49d1026f7beded75464b574f81,9b013e03b2ab786505a1d3b5c0756754,2018-08-21 20:35:17,35.49,7.51
e313e28672ccec17e6e1612899299623,1,93c902b021a9e594f658ab1b0351602a,2e90cb1677d35cfe24eef47d441b7c87,2018-06-03 21:13:09,103.9,13.05
e31baadb00ecc47a1251bce82d64280b,1,be75efb07aff79cef2eec7ddc5de3952,8f2ce03f928b567e3d56181ae20ae952,2017-11-10 08:56:13,99.9,13.25
e32049d31df0d952f7a6f6d8243b554a,1,71b7afd92c42feab780d5ea512fc7348,c3aad7dc65449ae90a5e9c3c6c1e78e0,2018-08-24 05:09:40,90.0,17.76
e3331d4095fa2501c3e9d62525dfec14,1,9032c8a4a91bb344eb53711d9fd71361,20a7efa9721046319bdde5d60b6b5365,2018-01-15 07:18:32,89.9,15.38
e3331d4095fa2501c3e9d62525dfec14,2,9032c8a4a91bb344eb53711d9fd71361,20a7efa9721046319bdde5d60b6b5365,2018-01-15 07:18:32,89.9,15.38
e3331d4095fa2501c3e9d62525dfec14,3,9032c8a4a91bb344eb53711d9fd71361,20a7efa9721046319bdde5d60b6b5365,2018-01-15 07:18:32,89.9,15.38
e3331d4095fa2501c3e9d62525dfec14,4,9032c8a4a91bb344eb53711d9fd71361,20a7efa9721046319bdde5d60b6b5365,2018-01-15 07:18:32,89.9,15.38
e347e50c95a9f11701dfa070189e7e57,1,e27c4dd075a521097a085bced0631ce7,701938c450705b8ae65fc923b70f35c7,2017-07-28 20:25:12,114.97,25.11
e36361f00e1c093432050d4a52860c8f,1,2423252b2432f1803e4f29e0974c6cf7,48436dade18ac8b2bce089ec2a041202,2017-10-05 09:24:37,139.9,18.23
e36821475008c5656ee16e2433f91133,1,93c902b021a9e594f658ab1b0351602a,2e90cb1677d35cfe24eef47d441b7c87,2017-12-04 00:38:42,88.9,18.86
e3aa3b61037e281dedb26da2882983ae,1,3e31fd1419cc4cd6adad1925e72e3a03,48436dade18ac8b2bce089ec2a041202,2017-05-31 01:22:31,54.9,15.13
e3d83da524afead5265900f2cd40d592,1,b453858c312812141a610b1f511f609e,289cdb325fb7e7f891c38608bf9e0962,2018-08-28 11:45:19,39.5,13.62
e424fb3a9a9c116a762d83cdcc872c58,1,a5502e9954017124d95f7bce4c89d339,cce6ab8d1682639fe45ab70234f1665f,2017-07-14 14:45:19,34.9,17.6
e424fb3a9a9c116a762d83cdcc872c58,2,47a3fbd41bb53db64dacc4562ba3aa52,cce6ab8d1682639fe45ab70234f1665f,2017-07-14 14:45:19,34.9,17.6
e42b66326781591510efdca88022604d,1,30674190b5af4d3b447868dff7f6ac61,5c030029b5916fed0986310385ec9009,2018-08-01 22:30:18,260.0,19.14
